trade id,realized edge
9460,11.29740820074077
9461,6.401275582841631
9462,9.372569146962894
9463,-6.104505491968748
9464,-1.2372799341432785
9465,16.793511169590268
9466,1.8727126447140816
9467,-1.0018395658146098
9468,-0.012982790791539633
9469,7.090883038711532
9470,-15.280778670257469
9471,3.919235293469111
9472,9.778994538683861
9473,-6.080328356510925
9474,19.708544003080817
9475,-3.418137655793137
9476,0.017869393149578805
9477,-3.921378640829955
9478,0.26724270598413624
9479,3.812333570462517
9480,13.52256790294257
9481,11.667619270968407
9482,2.4906939521298037
9483,-3.995661186488263
9484,-2.458675337862937
9485,13.454159543047925
9486,-1.03662686253581
9487,7.561297176909442
9488,-2.2093050666458804
9489,1.7124794561186976
9490,3.6195060171286433
9491,4.0074242374896905
9492,-1.879448542353554
9493,-3.741208486225851
9494,4.8498255883872705
9495,4.37482884652653
9496,-1.6955804087852417
9497,0.12892677219541893
9498,1.2874882178785505
9499,-6.615994055989294
9500,-1.5123305096583284
9501,-5.162211601783891
9502,0.7073563580807338
9503,-0.8795481575071871
9504,22.508698952595573
9505,14.279072306112468
9506,-27.161739666391238
9507,-0.8393190652220195
9508,5.648118153206646
9509,-1.918104973257174
9510,9.391579618617204
9511,11.15654705885824
9512,3.832414640208704
9513,2.566613889101703
9514,3.901146016761941
9515,-6.0284813219993385
9516,-0.24937075755859806
9517,2.742876349312417
9518,1.4915210575090616
9519,4.33496263162088
9520,7.976128153596778
9521,7.177098784492678
9522,9.43404947279893
9523,-0.17330767846860162
9524,16.839648874042528
9525,-7.66300295645047
9526,-1.3068750343069357
9527,5.352472007157006
9528,4.927381230964459
9529,8.511013883876732
9530,11.666986359583634
9531,22.797272403111858
9532,-4.75272345714477
9533,-2.26387759982848
9534,3.977019276236371
9535,12.268629995011455
9536,-0.894359178651472
9537,10.08364808481562
9538,4.331504679546072
9539,3.836546666052212
9540,3.8064979470209397
9541,-6.778234621321806
9542,1.0137170225863255
9543,-1.9458845753397327
9544,11.683639482747132
9545,2.0438802272556447
9546,-6.9556521844542925
9547,7.121120073020036
9548,4.851645654382221
9549,14.298174115649676
9550,1.9861438271299359
9551,2.2394087403046083
9552,5.2656033274445
9553,-4.208454722863637
9554,-7.202475872616984
9555,-1.3200536322511698
9556,15.176925754847638
9557,-4.8075046730483875
9558,-9.38014337418105
9559,13.579063155834627
9560,10.847098444433763
9561,2.9014259711449077
9562,6.329182010856347
9563,2.210143658067547
9564,-4.7490065742257705
9565,0.34664671464889274
9566,19.617248527761696
9567,4.730048530099386
9568,14.163905123756084
9569,-6.420567024970848
9570,12.729559954162392
9571,2.914537162053268
9572,1.5330274437071394
9573,-1.3889288380165852
9574,-15.33302983162919
9575,-0.5565784424816407
9576,-8.10002865400169
9577,10.46996089600567
9578,14.971269240170184
9579,4.446575735416946
9580,9.237763409210359
9581,-2.669933379498036
9582,9.505174964405116
9583,3.668495146432851
9584,1.1722379438357624
9585,-0.3254737783867818
9586,-3.114744265812151
9587,21.877784498980358
9588,12.555468228309099
9589,3.537599782257944
9590,13.937797868752881
9591,5.700318750394186
9592,-5.281207689750334
9593,-4.790789785895607
9594,0.548836891127156
9595,13.286629244627225
9596,5.376928671419164
9597,10.505851591573782
9598,3.559960431161975
9599,-3.6066072057161156
9600,2.804952000141356
9601,-10.092539251266539
9602,18.188518829558834
9603,8.29405439780069
9604,-3.4473494888030514
9605,-2.1614437650954352
9606,-8.365569800609856
9607,9.110623615175623
9608,-1.7297598172962303
9609,0.8669357621555012
9610,-8.37110881637886
9611,-6.037453147247376
9612,8.754409672855617
9613,4.585562346622779
9614,13.619212067410153
9615,-3.3289621282834423
9616,-2.8322149440511346
9617,7.030529437806279
9618,7.944208918575679
9619,-10.257909964040104
9620,-0.9167279532100281
9621,-5.224819525327795
9622,-7.588124283184472
9623,-9.49475671800186
9624,-10.44961690623491
9625,6.720433834326718
9626,11.559227325623645
9627,-4.685474590341064
9628,0.7331784467965526
9629,-3.5522742736293917
9630,-6.488838505541594
9631,-10.095221937868619
9632,10.761819880824195
9633,-10.646852405761175
9634,9.208662038824592
9635,-7.066047472280164
9636,12.385485228016236
9637,-2.9157086471616918
9638,-1.4261951986975259
9639,-8.19172250922486
9640,17.192532513620137
9641,-5.6807593404396926
9642,-4.1940261886599615
9643,13.39521867603276
9644,11.543753518105486
9645,0.060852187486158726
9646,-10.546030179845443
9647,3.312722996068879
9648,-1.3593423895931172
9649,-6.263598009034602
9650,8.755923625030029
9651,13.563274013539154
9652,0.48483261798454347
9653,7.886772359045693
9654,2.0265627755807243
9655,-1.9183650006328792
9656,-1.5653817479332448
9657,9.327153967012459
9658,5.120187473116981
9659,5.522322325378957
9660,7.274445546546685
9661,-6.655159634345258
9662,13.937568987744207
9663,12.375481169673211
9664,-5.529973132128234
9665,2.9555758794285136
9666,4.1406387563264335
9667,-2.2121065493016525
9668,23.63251547644073
9669,7.164841183737849
9670,-47.01367192966113
9671,17.353276237929908
9672,-13.113088315249058
9673,-1.6003773629851237
9674,-4.863952522296062
9675,-5.931769777086202
9676,-2.6675757852542494
9677,1.7014309666525738
9678,16.330800088177558
9679,-10.972268070218949
9680,5.970255836504737
9681,-28.664672857716717
9682,-0.25432592918668284
9683,5.804582817528408
9684,6.5731673169578455
9685,0.32273534187036856
9686,15.69864736621458
9687,0.9007659237365662
9688,-10.204495698835341
9689,1.4255373142541892
9690,0.20520725844348142
9691,-0.9727870055131529
9692,3.378038811894201
9693,-1.65952296933321
9694,6.898488546132514
9695,-2.760377612543495
9696,3.347783141971668
9697,0.1381416853121884
9698,3.42746808353306
9699,15.522231427070068
9700,-9.292985316130599
9701,-2.0907850856195616
9702,-6.764631558943831
9703,11.800100723319954
9704,-0.9537973749192112
9705,0.3830280943691924
9706,-0.22803609164275818
9707,5.723716005360087
9708,11.475874429714368
9709,-5.131617400848356
9710,-3.5095547887766188
9711,-1.3585469621654394
9712,5.955821819595671
9713,-7.7083136941989725
9714,15.680636594548304
9715,-6.301596519449824
9716,-7.133676844066482
9717,0.4980295244882105
9718,-6.837832284082841
9719,-0.9935683180776325
9720,9.145877485643254
9721,6.063388647022782
9722,-4.980271773770774
9723,10.487193968496094
9724,-10.518553982789875
9725,-7.887143939638859
9726,1.4471612709506145
9727,-9.089437998995306
9728,-0.1873842482756276
9729,5.555551574343378
9730,-6.36716734145684
9731,-8.690744702881421
9732,2.809862922508513
9733,3.2388412324666054
9734,-8.14626076017873
9735,9.61692924120859
9736,8.646344610439726
9737,1.8750769496249016
9738,10.580476215423236
9739,-0.6800620470814218
9740,-0.5145655631152923
9741,6.863381887454286
9742,-9.241860250866178
9743,2.7400797875942136
9744,1.915337562718033
9745,-4.439235514603838
9746,4.669150815457437
9747,8.463828300456473
9748,-2.214134463867426
9749,13.326582305737926
9750,3.0395874526147804
9751,3.568578250829294
9752,5.678837927632456
9753,6.046538399201015
9754,-7.8310111698900435
9755,-0.09919603630970997
9756,8.833899567336717
9757,3.715661312062598
9758,1.7617242910728739
9759,-10.501186724967177
9760,-5.235012292767271
9761,-1.009743873827638
9762,-7.833916689143228
9763,4.842240227038058
9764,-1.6541188746313065
9765,10.513685175891302
9766,2.8964313602343537
9767,1.3894850896320954
9768,1.3890469351443766
9769,3.2702288516724725
9770,0.14262907596974728
9771,4.561571060093174
9772,-2.57578135683492
9773,6.913641487545403
9774,6.4353681907820475
9775,-7.269541221169425
9776,2.1631551492303167
9777,1.8814993148495862
9778,20.98499864637538
9779,-1.1879869743143487
9780,-3.68069387205459
9781,7.5198185850308965
9782,5.61914312279466
9783,2.140283592691347
9784,-10.458564975794445
9785,6.448720128372209
9786,-2.965369626452048
9787,-5.7267763265351945
9788,-31.6928309433269
9789,0.3142011847054462
9790,-5.701964695226668
9791,-11.150069758272892
9792,12.672664524746118
9793,11.627139224255945
9794,11.014323486077195
9795,0.339077136549192
9796,-5.038257256539557
9797,-1.3327060401168305
9798,8.84306306568643
9799,9.455041802996625
9800,-0.2804763956958025
9801,4.464962217202059
9802,2.5657698095351935
9803,-3.043811300046011
9804,9.397021968062814
9805,15.515633366572201
9806,6.232872090578692
9807,1.168552709643632
9808,1.9940642396055588
9809,10.552137436699592
9810,4.528162973873849
9811,-26.62890700662501
9812,2.600994890792229
9813,-5.750319593074909
9814,2.8554037611257472
9815,0.8723647485184776
9816,10.177777737324533
9817,6.046455620613326
9818,0.16618986663310054
9819,-3.4044640941170563
9820,-4.4037758814117165
9821,-1.4700345130407184
9822,1.1523267932208692
9823,7.9595666516373935
9824,-16.49686372239941
9825,0.9642490926457054
9826,7.848263633325779
9827,7.1889792114000395
9828,-5.998412970983145
9829,4.205504333177376
9830,7.897198392050844
9831,0.8000534302089671
9832,-2.771256748509135
9833,-9.77472033240518
9834,1.6906071562334013
9835,-4.445342424010224
9836,6.687388697008535
9837,-8.873777794892826
9838,-0.24152401865421913
9839,20.00421470225441
9840,-20.1636651401053
9841,-1.4027971955830127
9842,21.68207559312863
9843,5.160023207142837
9844,8.971927957763599
9845,5.618576461629537
9846,1.7901331051948328
9847,6.99747533710674
9848,8.035508575609159
9849,14.151697010484252
9850,5.661503097503411
9851,1.5162222179169658
9852,5.680713293518911
9853,-2.8371788764357397
9854,6.307176916404998
9855,8.098780745018624
9856,-9.75052109249219
9857,1.025905835195564
9858,1.3504511565385475
9859,4.75657611158775
9860,-0.6912085523150893
9861,-4.224648075071096
9862,0.20429976034484776
9863,5.7861751774578565
9864,-5.075423396153906
9865,-0.8050709219254786
9866,-11.002982001938351
9867,-0.6531594508711195
9868,-2.512141914404131
9869,4.374232713110722
9870,15.725546914445676
9871,-0.7213950311563639
9872,7.322317986539516
9873,7.847838270780284
9874,0.9229933136442511
9875,-1.9449907522927674
9876,-2.0652974637823895
9877,-40.567231479249216
9878,2.9241307156290026
9879,3.947282877613488
9880,1.9597128090216058
9881,7.86666347260359
9882,2.607357032878002
9883,3.3928341556799095
9884,-4.802791620970556
9885,6.074840082352601
9886,0.6232217801450237
9887,2.4316146359769553
9888,-6.004388033685953
9889,3.166466265689171
9890,-1.750287610763432
9891,4.205149658125967
9892,-33.060396578685754
9893,-5.330025391238614
9894,8.8442455293768
9895,2.8712518313777906
9896,1.533723572423692
9897,-12.742491225611388
9898,-0.7520851731801464
9899,10.647807005342841
9900,6.122273264420872
9901,-1.855557789361249
9902,-0.8032690388888013
9903,11.525911945271904
9904,-1.3291172463792829
9905,-24.685990130309456
9906,3.997719117272971
9907,4.291481861137971
9908,-0.9377726444347765
9909,6.766347032886387
9910,1.151469326670664
9911,9.634887362973666
9912,-1.2393773794238
9913,-5.732941518367317
9914,7.916287048891568
9915,-9.691275806494332
9916,-7.621818471747575
9917,0.9787796927336079
9918,-5.347435685467744
9919,-3.3559118074994156
9920,-2.039059399584546
9921,15.813154316657313
9922,-9.688814690556992
9923,0.6913215710166003
9924,5.562518782807232
9925,-8.39512728434249
9926,3.2202926915145085
9927,-6.089425133510837
9928,15.579282731370284
9929,-1.7275351763286935
9930,4.226980503039923
9931,-5.617819092716381
9932,1.3744462246689901
9933,6.504509384001844
9934,-2.042731340929958
9935,-25.186598635169492
9936,-0.726029613160919
9937,-3.1698252088293932
9938,-9.139865405592758
9939,2.77642856055828
9940,9.54717583980441
9941,-6.96228348376225
9942,3.7503997486344622
9943,0.5930587716852183
9944,6.4766651951936565
9945,1.8788113706742902
9946,11.11833487853872
9947,-10.84447887762287
9948,-13.127706777367884
9949,-0.46372936616788785
9950,5.240917154809614
9951,12.145008789657755
9952,14.835956751347988
9953,11.160353212009737
9954,12.952531190242063
9955,-2.44893301825849
9956,11.953054089343306
9957,15.334772808781574
9958,7.551606104131094
9959,17.867431561760917
9960,7.661737320845559
9961,4.631957684415233
9962,3.1052292542425564
9963,-5.82856892327088
9964,5.579632341926338
9965,-7.978123290228806
9966,10.38357968000568
9967,2.872531500647636
9968,-1.1277216866227289
9969,0.09360372122201666
9970,19.00119659629715
9971,6.672494381592943
9972,2.8095166863161194
9973,2.186570420952103
9974,3.3377443455158473
9975,-0.24507509738287903
9976,1.902221825438225
9977,-6.9705137629532965
9978,1.9271786548377772
9979,-7.233768577736536
9980,-1.6160909140840376
9981,3.0272431784729315
9982,0.8203461820839255
9983,1.9183455202797686
9984,0.9556758466662154
9985,3.266524196098434
9986,4.361744894192565
9987,2.9296481272640813
9988,0.8869151534307842
9989,9.38834451264399
9990,-19.223269650183372
9991,2.4779125453210273
9992,-8.182818212441703
9993,2.434033661860969
9994,8.332932242596558
9995,13.128394332744072
9996,6.6814275338798375
9997,-6.592735366215567
9998,13.636805348187647
9999,13.883772055683002
10000,-3.3138848890435177
10001,4.477922462884242
10002,7.039274354698087
10003,-7.5644247222251755
10004,-5.124973594313268
10005,-0.3903349345420102
10006,-3.174529951319018
10007,1.1191751675394357
10008,6.741672251250886
10009,6.4493540535358465
10010,-8.785321584082197
10011,-6.435670875538712
10012,-9.695702822161298
10013,12.795137339763516
10014,2.0402700378982255
10015,-8.58861041429972
10016,7.749495833012442
10017,20.569149771905114
10018,4.57788631132981
10019,16.39192190735775
10020,10.954538043708519
10021,-2.6175624643488495
10022,-12.027220621036124
10023,-3.2855807563313046
10024,-3.8666121177807273
10025,0.36500238298275967
10026,-0.5975800099208595
10027,15.038169238871733
10028,0.6467007908978691
10029,5.366838232646653
10030,1.94111158747438
10031,-5.506130613701103
10032,12.324952465488892
10033,-36.926473350040666
10034,10.077765061982554
10035,-32.756519116463934
10036,2.761812958969072
10037,-6.7491841723583015
10038,-6.390130681815576
10039,-9.948695326398997
10040,8.107186012505345
10041,-4.918536095612524
10042,12.302019676547093
10043,11.872793427058058
10044,-9.979477911833875
10045,4.726509216959463
10046,-5.978466669129956
10047,-3.2655234194238063
10048,-2.117006390941973
10049,9.209089682551472
10050,-24.242453329246196
10051,-6.052502197128289
10052,2.1958324249751016
10053,-6.841864925791242
10054,-23.74138522064509
10055,-5.322895845449146
10056,-0.8749651927782233
10057,-8.880980198630343
10058,-16.911493215699586
10059,-9.149653693925677
10060,2.0132799674734323
10061,11.02147519401191
10062,-12.479320765793872
10063,3.349675153558742
10064,1.2117744787472668
10065,3.338026003409072
10066,-6.974253622861242
10067,-7.6475298633186855
10068,-2.364754843762608
10069,-2.417895505584062
10070,-7.010479118649051
10071,5.9169925444914915
10072,-10.17039679730117
10073,4.440310780132139
10074,1.8277491710839708
10075,-3.661667112017006
10076,5.462701118868707
10077,0.7088214751054629
10078,3.322082397193235
10079,5.156528544870767
10080,12.42178475172436
10081,7.933502686114196
10082,14.125035060605512
10083,8.589352358464042
10084,-1.5460913108120842
10085,-0.9802667148557465
10086,-1.8531457999615562
10087,-0.7574170895274329
10088,14.450669370459229
10089,1.673967792640365
10090,16.21919882922461
10091,9.282907528875253
10092,8.611291054701242
10093,-3.29839581928449
10094,1.2051583661271152
10095,-2.25144934994567
10096,-10.459162934553756
10097,-3.760030493755292
10098,9.399295314439385
10099,2.246289490212593
10100,-1.5603544988306632
10101,-0.8996277552980487
10102,10.296014636529598
10103,-6.017508053149818
10104,9.311260693187636
10105,0.9458565498360475
10106,-4.979150462173422
10107,14.28101030343182
10108,5.602319369035602
10109,2.856736569144286
10110,10.668583641767462
10111,-4.965925886358336
10112,4.635016030022328
10113,0.030803492284958267
10114,-3.6269230370934418
10115,-10.29745829195599
10116,9.293786504578701
10117,8.936592340492897
10118,-0.2105013327679197
10119,10.415213271372604
10120,-3.1459351087443874
10121,0.7963898656801056
10122,-8.549753048027242
10123,-4.759900891181452
10124,1.0144061814348222
10125,7.8768199803872365
10126,8.39212894195746
10127,2.8707872302293906
10128,25.25586513247998
10129,-38.88930165980488
10130,11.775144701219073
10131,4.765412113286166
10132,8.565288294498659
10133,33.42042578251277
10134,8.5507272655219
10135,-1.8282203688875536
10136,5.942594360953335
10137,12.839367587245432
10138,-10.061832516848114
10139,9.44959743395878
10140,-5.014680942031438
10141,-5.974240784881806
10142,-2.7738464145781654
10143,7.131305600533475
10144,4.481361544201095
10145,0.1927518048427348
10146,-0.35133927146551147
10147,-7.705355023468485
